,insee,bornes_score
21528,57631,22.239829893789075
21529,57633,11.649634947366135
21530,57634,53.88782087429307
21531,57635,8.122385331151149
21532,57636,4.398906531369251
21533,57637,15.530234639001037
21534,57638,12.550207121986288
21535,57639,5.162402500775726
21536,57640,0.18566847909966316
21537,57641,1.912800207027297
21538,57642,69.16330020570737
21539,57643,13.534616303301041
21540,57644,50.26488731119394
21541,57645,60.37967616502101
21542,57647,35.6478238825838
21543,57648,10.754707605162865
21544,57649,39.12609943491991
21545,57650,2.992840900589546
21546,57651,5.036716983527986
21547,57652,22.549961218075694
21548,57653,18.462420177740555
21549,57654,21.96593033718766
21550,57655,14.870561263321289
21551,57656,20.618802682148075
21552,57657,0.9283870258323879
21553,57658,3.508430223509477
21554,57659,11.087801686593636
21555,57660,13.539063680158039
21556,57661,2.3970041365892296
21557,57662,2.7436024591199737
21558,57663,65.03649347483916
21559,57664,0.4450483193891953
21560,57665,22.283357839719464
21561,57666,40.69497435404046
21562,57667,3.3040442540518433
21563,57668,12.75602783959491
21564,57669,34.22191009997637
21565,57670,3.233340135844849
21566,57671,1.2717541469851412
21567,57672,29.313267647105587
21568,57673,2.992218669103817
21569,57674,0.6176093848106636
21570,57675,1.0785509407765945
21571,57676,2.042527142645483
21572,57677,33.31180097797056
21573,57678,12.11289094691065
21574,57679,11.955157272486563
21575,57680,9.888069690433076
21576,57681,2.8786901365165103
21577,57682,3.7351312750277526
21578,57683,37.25513349567141
21579,57684,14.940854525114037
21580,57685,1.1099796706079255
21581,57686,9.836840750165525
21582,57687,2.8272586159575464
21583,57689,12.929720615750469
21584,57690,18.36851165024277
21585,57691,2.4070341018232204
21586,57692,0.9214825822653854
21587,57693,60.03790078614587
21588,57694,50.117250396865984
21589,57695,11.85888408105796
21590,57696,11.046855943202985
21591,57697,7.026757252512278
21592,57698,1.5311930488787717
21593,57700,1.9443546173821618
21594,57701,48.33832709704339
21595,57702,0.3414037920191768
21596,57703,7.492137680706892
21597,57704,8.630444497420106
21598,57705,2.773270366120111
21599,57706,0.7264189916542381
21600,57707,37.80824674523675
21601,57708,24.168604567382623
21602,57709,9.065153991898256
21603,57711,1.1936476924933483
21604,57712,0.3156897698655792
21605,57713,11.486448462834716
21606,57714,5.321380005275517
21607,57715,16.686457754289293
21608,57716,26.376991935735063
21609,57717,3.4906747350601304
21610,57718,5.036955481493452
21611,57719,1.1693642969669829
21612,57720,2.432190037703585
21613,57721,9.89970798683817
21614,57723,2.3993848592620246
21615,57724,42.72923546234981
21616,57725,6.03210768956851
21617,57726,2.890006668417871
21618,57727,0.5042878722245239
21619,57728,6.582703791809011
21620,57730,5.902860148479157
21621,57731,7.534269378364546
21622,57732,3.1370339807727508
21623,57733,17.37843031878075
21624,57734,8.511186198220688
21625,57736,20.178699548091558
21626,57737,2.9263811476910164
21627,57738,2.176265700572399
21628,57739,0.34474295221245344
21629,57740,0.14874198240775985
21630,57741,1.762726202082752
21631,57742,5.905447777524601
21632,57743,9.45341860431585
21633,57745,5.139896853907044
21634,57746,9.530401847784615
21635,57747,8.950804189258239
21636,57748,4.397888045743924
21637,57749,1.6995196954080427
21638,57750,4.959739662040557
21639,57751,66.75904928611182
21640,57752,13.542567232598035
21641,57753,0.6683855590201816
21642,57754,0.9971120958222827
21643,57755,0.946701845903994
21644,57756,12.223718965588995
21645,57757,19.121229603682995
21646,57759,1.2230235573820396
21647,57760,5.088145737462133
21648,57761,9.112759215158729
21649,57762,10.07505179345004
21650,57763,0.5695943569462867
21651,57764,6.7022210279372425
21652,57765,17.653170161490802
21653,57767,17.278107371167323
21654,58001,0.09369763793477183
21655,58002,0.7529177054078733
21656,58003,0.6173063934446393
21657,58004,0.21107025307713712
21658,58005,0.3973824257219962
21659,58006,0.4466147461545402
21660,58007,0.6572784311651031
21661,58008,0.3375849917016797
21662,58009,0.21230179813895086
21663,58010,1.3602967261241405
21664,58011,0.48002896441241516
21665,58012,0.5875985937296526
21666,58013,0.2449159878522033
21667,58014,0.24364314205737925
21668,58015,0.2764277545093839
21669,58016,0.40252795939256686
21670,58017,0.41114666369244834
21671,58018,0.229407764427689
21672,58019,0.22080655232467108
21673,58020,0.7109189457201919
21674,58021,0.5935694844803935
21675,58023,0.7277316853706296
21676,58024,0.11346603972442075
21677,58025,1.7250601683742925
21678,58026,0.30849071510047643
21679,58027,0.4716511112670522
21680,58028,1.6179383781765218
21681,58029,0.28172152843782605
21682,58030,0.17562828607646613
21683,58031,0.4822779968684461
21684,58032,0.3139620826908588
21685,58033,0.5996323695288859
21686,58034,0.5958121863377622
21687,58035,0.39505853863800056
21688,58036,0.5798970726095447
21689,58037,0.11565758558000765
21690,58038,0.293777359596818
21691,58039,0.3776802293664976
21692,58040,0.432267306000346
21693,58041,0.6640398584163142
21694,58042,0.5904010686225518
21695,58043,0.3271211896987618
21696,58044,1.0326815581881736
21697,58045,0.234684510312036
21698,58046,0.45421688821760425
21699,58047,0.1843461671411533
21700,58048,0.19742632137624266
21701,58049,1.2111778871495962
21702,58050,0.3467796963832252
21703,58051,5.462915653366128
21704,58052,0.29189136276758454
21705,58053,0.2089739313956836
21706,58054,0.24907464898101586
21707,58055,0.8332745704930933
21708,58056,2.0015220280173875
21709,58057,0.5972069381662706
21710,58058,0.2093824264522175
21711,58059,1.1639948919479228
21712,58060,0.4320360852100641
21713,58061,0.21223626760653475
21714,58062,5.053840820638189
21715,58063,10.433002939244833
21716,58064,0.20562245763050563
21717,58065,0.578644610132729
21718,58066,0.9460025415123923
21719,58067,2.2662669313935115
21720,58068,0.6764234822424863
21721,58069,0.2696105462702137
21722,58070,0.20767829763268264
21723,58071,0.33714801484580453
21724,58072,3.4956615667788813
21725,58073,0.5360652450289554
21726,58074,0.21527338132899645
21727,58075,0.309499708711791
21728,58076,0.4800582968636497
21729,58077,0.47213312560375015
21730,58078,0.4971527026003307
21731,58079,0.8354737001919533
21732,58080,0.17971894389782936
21733,58081,0.12932713504318208
21734,58082,1.0961512791273684
21735,58083,0.5638885757218102
21736,58084,0.2014105140223464
21737,58085,0.23356192595411263
21738,58086,2.4348819787195635
21739,58087,0.5219113459414793
21740,58088,7.737721392842276
21741,58089,0.17068030049196228
21742,58090,0.21965295486779632
21743,58092,0.2627647000440472
21744,58093,0.25449549628502405
21745,58094,0.5274170013569071
21746,58095,1.1357946777277124
21747,58096,0.6156013780644887
21748,58097,0.4365980499444248
21749,58098,0.48939039829080894
21750,58099,0.8780330114617372
21751,58101,0.2708980710158506
21752,58102,0.8919010926927375
21753,58103,0.40819671195106494
21754,58104,1.7077990654020716
21755,58105,0.882850154343456
21756,58106,0.41330360506976654
21757,58107,0.5699603776778287
21758,58108,0.6633452735846376
21759,58109,0.3116111123671388
21760,58110,0.19808876158930772
21761,58111,1.018415688244622
21762,58112,2.7630799181036094
21763,58113,0.36454034226950727
21764,58114,0.26318257221696395
21765,58115,0.7188866269591889
21766,58116,0.575695159213576
21767,58117,7.147236393010212
21768,58118,0.5587403632364396
21769,58119,0.41307301403268515
21770,58120,0.23005529014085088
21771,58121,4.984944351322208
21772,58122,0.6625446277632281
21773,58123,0.29565868193833245
21774,58124,2.8492274685661543
21775,58125,0.784028857177386
21776,58126,4.778492999377729
21777,58127,0.38670972635235334
21778,58128,0.706313330685867
21779,58129,0.5159497533660775
21780,58130,0.26561471670131137
21781,58131,2.8632922204899884
21782,58132,0.20433954394993603
21783,58133,0.24360024465316268
21784,58134,3.2708805458476546
21785,58135,0.1361223249633079
21786,58136,0.30951922688713157
21787,58137,0.4160861755179744
21788,58138,0.9181615164301635
21789,58139,0.19439005680575017
21790,58140,0.5090033635794934
21791,58141,0.8831357691353576
21792,58142,0.4348413908528337
21793,58143,2.07621715140218
21794,58144,0.5346245823672238
21795,58145,0.5680796052867512
21796,58146,1.2900970194581283
21797,58147,0.3791670977385304
21798,58148,2.0972041559450254
21799,58149,0.6700289029264639
21800,58150,0.4182688295005352
21801,58151,1.2983367152653635
21802,58152,4.458124364335837
21803,58153,0.28749688369031395
21804,58154,0.7263810044196336
21805,58155,1.6919598444133621
21806,58156,0.23604830897344203
21807,58157,1.6548283151195085
21808,58158,2.6764672742224374
21809,58159,0.291366198683774
21810,58160,8.094128094018552
21811,58161,0.5305952286834603
21812,58162,0.1673158543051956
21813,58163,0.12956182365684402
21814,58164,0.6176174582757117
21815,58165,0.4391708523387821
21816,58166,0.4336178590024506
21817,58168,0.31363287950458785
21818,58169,0.45947992601216037
21819,58170,0.8183815764810141
21820,58171,0.1733932287295321
21821,58172,0.3509742775117754
21822,58173,0.1828812605241094
21823,58174,0.24565726564750495
21824,58175,0.13445953584299042
21825,58176,3.396593232163572
21826,58177,0.6241514897684787
21827,58178,0.2939020082147823
21828,58179,0.42929821622975023
21829,58180,1.0108358673573454
21830,58181,0.2618687001931975
21831,58182,0.528259988019146
21832,58183,0.1403523560432209
21833,58184,0.24685778848968093
21834,58185,0.7452857549108058
21835,58186,0.33148908869864874
21836,58187,1.160912752115787
21837,58188,0.3406499463872897
21838,58189,0.38046766970607854
21839,58190,0.3505412309558009
21840,58191,0.2944668416176053
21841,58192,0.6776947358672863
21842,58193,0.8550502518620733
21843,58194,26.616252170913853
21844,58195,0.19725151761627713
21845,58196,1.5234921059222568
21846,58197,0.7654158249602963
21847,58198,0.3079685998376525
21848,58199,0.6594396710583574
21849,58200,0.317481852282924
21850,58201,0.2247921307235768
21851,58202,0.43553014439457327
21852,58203,0.3057484186164905
21853,58204,2.495646601862638
21854,58205,0.5174509560880957
21855,58206,0.31033127428069407
21856,58207,2.872890754171967
21857,58208,0.22468434463392156
21858,58209,0.5728189029541071
21859,58210,0.8019133197431884
21860,58211,0.2543304387457883
21861,58212,2.259936405806964
21862,58213,1.040991916267607
21863,58214,3.740182212268152
21864,58215,0.9793143596105524
21865,58216,0.2898599990800509
21866,58217,0.5129447473647265
21867,58218,2.282626644165597
21868,58219,0.5754968107274265
21869,58220,0.519469379004997
21870,58221,0.1979944890882838
21871,58222,0.3694452944465735
21872,58223,0.3271969599855316
21873,58224,0.4277066195088837
21874,58225,3.4573554802447504
21875,58226,0.4864786222368852
21876,58227,0.5856009172929129
21877,58228,1.2031794869838626
21878,58229,2.072092841413861
21879,58230,0.7948386928563071
21880,58231,2.0672046569992495
21881,58232,2.171267844048197
21882,58233,0.3167796183661001
21883,58234,0.2414668739647141
21884,58235,0.5558613976473368
21885,58236,0.48204891905084357
21886,58237,0.5140507059723912
21887,58238,6.237771828428914
21888,58239,1.6085947502258655
21889,58240,0.28831114359121707
21890,58241,0.523843609389499
21891,58242,0.31779064263617984
21892,58243,0.35537759686926407
21893,58244,1.4854827286399135
21894,58245,0.3769760851945466
21895,58246,0.6385260625239322
21896,58247,2.4607740612582254
21897,58248,1.1964006472405355
21898,58249,1.0982767268713296
21899,58250,1.7250326204159177
21900,58251,1.003022812252086
21901,58252,0.1843658697274046
21902,58253,0.30015984394729595
21903,58254,3.812350985067827
21904,58255,0.6134727609887058
21905,58256,1.361500957127134
21906,58257,0.27035717593941316
21907,58258,2.498841779780442
21908,58259,0.9099821166825823
21909,58260,3.021154618846583
21910,58261,1.415014473466697
21911,58262,0.656681385218695
21912,58263,0.268072903419627
21913,58264,0.7886615984312912
21914,58265,0.9399265703305875
21915,58266,0.28368288716477263
21916,58267,0.6350964080569754
21917,58268,0.16610611928737862
21918,58269,1.7877124469456722
21919,58270,0.7838430104856269
21920,58271,0.5986015102065736
21921,58272,0.17630041232309507
21922,58273,4.03092874325601
21923,58274,0.20514041225909901
21924,58275,0.3246785344869769
21925,58276,0.19210607334419408
21926,58277,0.7301143264836573
21927,58278,5.659118449240731
21928,58279,0.7062247389526253
21929,58280,0.9455781674620223
21930,58281,0.7777078652925696
21931,58282,0.5692149696394968
21932,58283,0.34003465833813495
21933,58284,0.3153449596095798
21934,58285,0.4542368401578982
21935,58286,0.5668965644791483
21936,58287,0.24330667649810767
21937,58288,0.4328920132685011
21938,58289,0.18248800296462991
21939,58290,0.3400155430387393
21940,58291,0.58210497598502
21941,58292,0.1991570236366626
21942,58293,1.0154545446475718
21943,58294,1.0595954767144535
21944,58295,2.5879711671287127
21945,58296,1.1851327137118788
21946,58297,0.5962200369013472
21947,58298,2.2225501327772705
21948,58299,0.2712440663831147
21949,58300,4.0268180031456335
21950,58301,0.35799976704413794
21951,58302,0.3560757640954441
21952,58303,7.146841293370408
21953,58304,0.7430156480733147
21954,58305,0.16197698937811916
21955,58306,0.4987250304768662
21956,58307,0.4587913353847784
21957,58308,0.7981939907054101
21958,58309,0.6205606438485056
21959,58310,0.26828988031136336
21960,58311,0.48458807373137885
21961,58312,0.37251089856457625
21962,58313,0.2635771916658965
21963,58400,0.0
21964,59001,10.731221961439545
21965,59002,16.928709496082284
21966,59003,2.9212312843009056
21967,59004,51.82003610530999
21968,59005,137.64581451799978
21969,59006,6.842263299266526
21970,59007,23.214373986414
21971,59008,19.065468484583647
21972,59009,342.1976620938602
21973,59010,5.48909152815253
21974,59011,121.05041396038587
21975,59012,1.5835043527057178
21976,59013,239.68037281711855
21977,59014,29.27203243190226
21978,59015,14.15820440628234
21979,59016,12.879614139584175
21980,59017,114.15381664317758
21981,59018,7.538767424948267
21982,59019,16.544586591645732
21983,59020,0.0
21984,59021,4.650897096313823
21985,59022,157.9684920985359
21986,59023,10.905322735566813
21987,59024,18.221745159362555
21988,59025,66.05649648317709
21989,59026,11.37239123117516
21990,59027,24.28580781275118
21991,59028,42.40183338211627
21992,59029,98.37067973428569
21993,59031,4.724559420051596
21994,59032,27.36299777446642
21995,59033,7.350569341026166
21996,59034,219.71564752851117
21997,59035,2.431896601342294
21998,59036,4.084201487483785
21999,59037,13.846849269687564
22000,59038,12.479184602896867
22001,59039,9.405779056265871
22002,59041,5.641138121745088
22003,59042,111.50701897714622
22004,59043,13.155535967704436
22005,59044,165.32180037633458
22006,59045,0.7251884794216196
22007,59046,4.45194958659024
22008,59047,3.691892710476533
22009,59048,11.614461631066169
22010,59049,3.600430241467587
22011,59050,3.3517797517877526
22012,59051,36.673526579030295
22013,59052,100.59349167149874
22014,59053,6.648595795440378
22015,59054,8.955458346107138
22016,59055,1.6181129755797428
22017,59056,140.68224704358892
22018,59057,9.364362098405175
22019,59058,3.789033999768873
22020,59059,6.834931066984932
22021,59060,5.570069580114085
22022,59061,1.2617313084439707
22023,59062,1.5284627824835662
22024,59063,6.8790499202815045
22025,59064,24.99650382572484
